lyo,1.1299677620197496e-06
lyp,1.1299664851940492e-06
lyq,1.1299652083712342e-06
lyr,1.1299639315513048e-06
lys,1.129962654734261e-06
lyt,1.1299613779201026e-06
lyu,1.1299601011088297e-06
lyv,1.1299588243004427e-06
lyw,1.1299575474949407e-06
lyx,1.1299562706923242e-06
lyy,1.1299549938925932e-06
lyz,1.1299537170957479e-06
ly ,0.0014700681248326257
lza,1.129951163510713e-06
lzb,1.1299498867225239e-06
lzc,1.1299486099372202e-06
lzd,1.1299473331548017e-06
lze,1.1299460563752688e-06
lzf,1.1299447795986211e-06
lzg,1.1299435028248587e-06
lzh,1.1299422260539819e-06
lzi,1.1299409492859903e-06
lzj,1.129939672520884e-06
lzk,1.129938395758663e-06
lzl,1.1299371189993277e-06
lzm,1.1299358422428776e-06
lzn,1.1299345654893126e-06
lzo,1.1299332887386329e-06
lzp,1.1299320119908385e-06
lzq,1.1299307352459294e-06
lzr,1.1299294585039055e-06
lzs,1.129928181764767e-06
lzt,1.1299269050285137e-06
lzu,1.1299256282951456e-06
lzv,1.1299243515646628e-06
lzw,1.129923074837065e-06
lzx,1.1299217981123526e-06
lzy,1.1299205213905254e-06
lzz,1.1299192446715833e-06
lz ,1.1299179679555263e-06
l a,0.002147971630051717
l b,0.0003401045397741525
l c,0.00045309556926769135
l d,0.0002271124850851502
l e,0.0004530945453518262
l f,0.0002271119718516744
l g,0.00011412081213341514
l h,0.00011412068318742457
l i,0.0006790737930621482
l j,0.00011412042529631765
l k,1.1299039242693194e-06
l l,0.00011412016740637628
l m,1.1299013709093334e-06
l n,0.000340099928364334
l o,0.0005660793075980045
l p,0.00034009915980818856
l q,0.00011411952268662213
l r,0.00011411939374354548
l s,0.00034009800698048335
l t,0.0009050438398264485
l u,0.00011411900691606377
l v,1.1298898809322043e-06
l w,0.0011310184928867862
l x,1.1298873276356881e-06
l y,1.1298860509917574e-06
l z,1.1298847743507119e-06
l  ,0.0002271065830402227
maa,1.129882221077275e-06
mab,1.1298809444448838e-06
mac,1.1298796678153776e-06
mad,1.1298783911887563e-06
mae,1.1298771145650199e-06
maf,1.1298758379441682e-06
mag,0.00011411733069394635
mah,1.1298732847111198e-06
mai,0.00011411707281799118
maj,1.1298707314896102e-06
mak,0.00011411681494320147
mal,0.00011411668600624365
mam,1.1298669016789821e-06
man,0.0005660626781656857
mao,1.1298643484863206e-06
map,1.1298630718943172e-06
maq,1.1298617953051984e-06
mar,0.0004530740680063046
mas,0.00022710170766925854
mat,0.00022710145107658513
mau,1.12985668897757e-06
mav,1.1298554124028747e-06
maw,1.1298541358310642e-06
max,1.1298528592621385e-06
may,0.00011411500985230581
maz,1.1298503061329405e-06
ma ,1.1298490295726686e-06
mba,1.1298477530152812e-06
mbb,1.1298464764607785e-06
mbc,1.1298451999091604e-06
mbd,1.1298439233604269e-06
mbe,0.0006790354307355614
mbf,1.129841370271614e-06
mbg,1.1298400937315343e-06
mbh,1.129838817194339e-06
mbi,0.00011411359160666288
mbj,1.1298362641286025e-06
mbk,1.129834987600061e-06
mbl,0.00045306331814083596
mbm,1.1298324345516316e-06
mbn,1.129831158031744e-06
mbo,1.1298298815147405e-06
mbp,1.1298286050006214e-06
mbq,1.129827328489387e-06
mbr,1.129826051981037e-06
mbs,1.1298247754755715e-06
mbt,1.1298234989729904e-06
mbu,1.1298222224732937e-06
mbv,1.1298209459764818e-06
mbw,1.129819669482554e-06
mbx,1.1298183929915107e-06
mby,1.1298171165033517e-06
mbz,1.129815840018077e-06
mb ,0.00011411127091710438
mca,1.1298132870561811e-06
mcb,1.1298120105795595e-06
mcc,1.1298107341058225e-06
mcd,1.12980945763497e-06
mce,1.1298081811670015e-06
mcf,1.1298069047019174e-06
mcg,1.1298056282397176e-06
mch,1.1298043517804021e-06
mci,1.129803075323971e-06
mcj,1.1298017988704241e-06
mck,1.1298005224197615e-06
mcl,1.1297992459719833e-06
mcm,1.1297979695270892e-06
mcn,1.1297966930850793e-06
mco,1.1297954166459537e-06
mcp,1.1297941402097123e-06
mcq,1.1297928637763553e-06
mcr,1.1297915873458824e-06
mcs,1.1297903109182936e-06
mct,1.1297890344935892e-06
mcu,1.1297877580717687e-06
mcv,1.1297864816528326e-06
mcw,1.1297852052367804e-06
mcx,1.1297839288236126e-06
mcy,1.1297826524133287e-06
mcz,1.129781376005929e-06
mc ,1.1297800996014136e-06
mda,1.1297788231997822e-06
mdb,1.129777546801035e-06
mdc,1.1297762704051717e-06
mdd,1.1297749940121925e-06
mde,1.1297737176220974e-06
mdf,1.1297724412348865e-06
mdg,1.1297711648505595e-06
mdh,1.1297698884691165e-06
mdi,1.1297686120905576e-06
mdj,1.129767335714883e-06
mdk,1.129766059342092e-06
mdl,1.1297647829721854e-06
mdm,1.1297635066051624e-06
mdn,1.1297622302410234e-06
mdo,1.1297609538797685e-06
mdp,1.1297596775213976e-06
mdq,1.1297584011659106e-06
mdr,1.1297571248133078e-06
mds,1.1297558484635886e-06
mdt,1.1297545721167535e-06
mdu,1.1297532957728022e-06
mdv,1.1297520194317347e-06
mdw,1.1297507430935513e-06
mdx,1.1297494667582516e-06
mdy,1.129748190425836e-06
mdz,1.1297469140963041e-06
md ,1.1297456377696563e-06
mea,0.0001141041805060351
meb,1.1297430851250118e-06
mec,1.1297418088070153e-06
med,0.00034005190028006264
mee,1.1297392561796737e-06
mef,1.1297379798703287e-06
meg,1.1297367035638673e-06
meh,1.12973542726029e-06
mei,1.1297341509595964e-06
mej,1.1297328746617862e-06
mek,1.12973159836686e-06
mel,0.0004530218591520018
mem,1.1297290457856588e-06
men,0.00022707528166937609
meo,1.1297264932159924e-06
mep,1.129725216935485e-06
meq,1.129723940657861e-06
mer,0.0007919355877325676
mes,0.0011308511094993753
met,0.0002270737424803005
meu,1.1297188355762018e-06
mev,1.129717559312996e-06
mew,1.129716283052674e-06
mex,1.1297150067952356e-06
mey,1.129713730540681e-06
mez,1.12971245428901e-06
me ,0.003277292127494685
mfa,1.1297099017943183e-06
mfb,1.1297086255512978e-06
mfc,1.129707349311161e-06
mfd,1.1297060730739075e-06
mfe,1.1297047968395378e-06
mff,1.1297035206080517e-06
mfg,1.129702244379449e-06
mfh,1.1297009681537298e-06
mfi,1.129699691930894e-06
mfj,1.1296984157109419e-06
mfk,1.129697139493873e-06
mfl,1.1296958632796878e-06
mfm,1.129694587068386e-06
mfn,1.1296933108599678e-06
mfo,1.129692034654433e-06
mfp,1.1296907584517814e-06
mfq,1.1296894822520134e-06
mfr,1.1296882060551289e-06
mfs,1.1296869298611277e-06
mft,1.1296856536700097e-06
mfu,1.1296843774817753e-06
mfv,1.1296831012964242e-06
mfw,1.1296818251139568e-06
mfx,1.1296805489343723e-06
mfy,1.1296792727576713e-06
mfz,1.1296779965838539e-06
mf ,1.1296767204129195e-06
mga,1.1296754442448684e-06
mgb,1.1296741680797008e-06
mgc,1.1296728919174163e-06
mgd,1.1296716157580155e-06
mge,1.1296703396014976e-06
mgf,1.129669063447863e-06
mgg,1.1296677872971117e-06
mgh,1.1296665111492437e-06
mgi,1.1296652350042588e-06
mgj,1.1296639588621572e-06
mgk,1.129662682722939e-06
mgl,1.129661406586604e-06
mgm,1.129660130453152e-06
mgn,1.1296588543225832e-06
mgo,1.1296575781948976e-06
mgp,1.1296563020700952e-06
mgq,1.1296550259481759e-06
mgr,1.1296537498291398e-06
mgs,1.1296524737129868e-06
mgt,1.129651197599717e-06
mgu,1.1296499214893306e-06
mgv,1.129648645381827e-06
mgw,1.1296473692772065e-06
mgx,1.129646093175469e-06
mgy,1.1296448170766148e-06
mgz,1.1296435409806436e-06
mg ,1.1296422648875554e-06
mha,1.1296409887973502e-06
mhb,1.1296397127100283e-06
mhc,1.1296384366255894e-06
mhd,1.1296371605440332e-06
mhe,1.1296358844653604e-06
mhf,1.1296346083895703e-06
mhg,1.1296333323166632e-06
mhh,1.1296320562466392e-06
mhi,1.1296307801794984e-06
mhj,1.1296295041152404e-06
mhk,1.1296282280538652e-06
mhl,1.1296269519953732e-06
mhm,1.1296256759397638e-06
mhn,1.1296243998870375e-06
mho,1.129623123837194e-06
mhp,1.1296218477902338e-06
mhq,1.1296205717461561e-06
mhr,1.1296192957049613e-06
mhs,1.1296180196666499e-06
mht,1.1296167436312208e-06
mhu,1.1296154675986749e-06
mhv,1.1296141915690116e-06
mhw,1.1296129155422312e-06
mhx,1.1296116395183335e-06
mhy,1.1296103634973188e-06
mhz,1.1296090874791869e-06
mh ,1.129607811463938e-06
mia,1.1296065354515715e-06
mib,1.129605259442088e-06
mic,1.1296039834354873e-06
mid,1.1296027074317693e-06
mie,1.129601431430934e-06
mif,1.1296001554329814e-06
mig,0.00011408948682322907
mih,1.1295976034457247e-06
mii,1.1295963274564202e-06
mij,1.1295950514699986e-06
mik,1.1295937754864596e-06
mil,0.00022704809240066645
mim,1.1295912235280297e-06
min,0.00022704757945818084
mio,1.1295886715811303e-06
mip,1.1295873956120047e-06
miq,1.129586119645762e-06
mir,1.1295848436824014e-06
mis,0.00011408794033991429
mit,1.1295822917643284e-06
miu,1.129581015809616e-06
miv,1.1295797398577859e-06
miw,1.1295784639088385e-06
mix,0.00011408729598424014
miy,1.1295759120195915e-06
miz,1.1295746360792917e-06
mi ,1.1295733601418745e-06
mja,1.1295720842073398e-06
mjb,1.1295708082756876e-06
mjc,1.129569532346918e-06
mjd,1.1295682564210306e-06
mje,1.129566980498026e-06
mjf,1.129565704577904e-06
mjg,1.1295644286606642e-06
mjh,1.1295631527463069e-06
mji,1.1295618768348322e-06
mjj,1.1295606009262398e-06
mjk,1.1295593250205296e-06
mjl,1.1295580491177021e-06
mjm,1.129556773217757e-06
mjn,1.1295554973206943e-06
mjo,1.1295542214265141e-06
mjp,1.1295529455352162e-06
mjq,1.1295516696468006e-06
mjr,1.1295503937612674e-06
mjs,1.1295491178786164e-06
mjt,1.1295478419988479e-06
mju,1.1295465661219616e-06
mjv,1.1295452902479578e-06
mjw,1.1295440143768364e-06
mjx,1.129542738508597e-06
mjy,1.12954146264324e-06
mjz,1.1295401867807654e-06
mj ,1.129538910921173e-06
mka,1.1295376350644628e-06
mkb,1.1295363592106349e-06
mkc,1.129535083359689e-06
mkd,1.1295338075116258e-06
mke,1.1295325316664446e-06
mkf,1.1295312558241456e-06
mkg,1.129529979984729e-06
mkh,1.1295287041481942e-06
mki,1.1295274283145418e-06
mkj,1.1295261524837716e-06
mkk,1.1295248766558834e-06
mkl,1.1295236008308775e-06
mkm,1.129522325008754e-06
mkn,1.1295210491895124e-06
mko,1.1295197733731527e-06
mkp,1.1295184975596753e-06
mkq,1.12951722174908e-06
mkr,1.1295159459413669e-06
mks,1.1295146701365356e-06
mkt,1.1295133943345867e-06
mku,1.12951211853552e-06
mkv,1.129510842739335e-06
mkw,1.1295095669460322e-06
mkx,1.1295082911556112e-06
mky,1.1295070153680725e-06
mkz,1.1295057395834157e-06
mk ,1.1295044638016408e-06
mla,1.1295031880227482e-06
mlb,1.1295019122467376e-06
mlc,1.1295006364736089e-06
mld,1.129499360703362e-06
mle,1.129498084935997e-06
mlf,1.1294968091715141e-06
mlg,1.129495533409913e-06
mlh,1.129494257651194e-06
mli,1.129492981895357e-06
mlj,1.1294917061424016e-06
mlk,1.1294904303923287e-06
mll,1.1294891546451371e-06
mlm,1.1294878789008276e-06
mln,1.1294866031594e-06
mlo,1.1294853274208542e-06
mlp,1.1294840516851902e-06
mlq,1.1294827759524081e-06
mlr,1.1294815002225077e-06
mls,1.1294802244954895e-06
mlt,1.129478948771353e-06
mlu,1.1294776730500981e-06
mlv,1.129476397331725e-06
mlw,1.1294751216162336e-06
mlx,1.1294738459036243e-06
mly,1.1294725701938966e-06
mlz,1.1294712944870505e-06
ml ,1.1294700187830866e-06
mma,1.129468743082004e-06
mmb,1.1294674673838033e-06
mmc,1.1294661916884843e-06
mmd,1.1294649159960468e-06
mme,1.1294636403064912e-06
mmf,1.1294623646198172e-06
mmg,1.129461088936025e-06
mmh,1.1294598132551144e-06
mmi,1.1294585375770857e-06
mmj,1.1294572619019383e-06
mmk,1.1294559862296727e-06
mml,1.1294547105602886e-06
mmm,1.1294534348937862e-06
mmn,1.1294521592301655e-06
mmo,0.0005658548926682825
mmp,1.1294496079115686e-06
mmq,1.1294483322565927e-06
mmr,1.1294470566044981e-06
mms,1.1294457809552852e-06
mmt,1.129444505308954e-06
mmu,1.1294432296655042e-06
mmv,1.1294419540249359e-06
mmw,1.129440678387249e-06
mmx,1.1294394027524439e-06
mmy,1.1294381271205202e-06
mmz,1.1294368514914778e-06
mm ,1.1294355758653171e-06
mna,1.1294343002420378e-06
mnb,1.12943302462164e-06
mnc,1.1294317490041236e-06
mnd,1.1294304733894887e-06
mne,1.1294291977777351e-06
mnf,1.129427922168863e-06
mng,1.1294266465628725e-06
mnh,1.1294253709597631e-06
mni,1.1294240953595352e-06
mnj,1.1294228197621889e-06
mnk,1.1294215441677237e-06
mnl,1.12942026857614e-06
mnm,1.1294189929874373e-06
mnn,1.1294177174016164e-06
mno,1.1294164418186768e-06
mnp,1.1294151662386184e-06
mnq,1.1294138906614414e-06
mnr,1.1294126150871456e-06
mns,1.129411339515731e-06
mnt,1.1294100639471979e-06
mnu,1.1294087883815458e-06
mnv,1.1294075128187752e-06
mnw,1.129406237258886e-06
mnx,1.1294049617018778e-06
mny,1.1294036861477509e-06
mnz,1.1294024105965052e-06
mn ,1.1294011350481408e-06
moa,1.1293998595026575e-06
mob,1.1293985839600555e-06
moc,1.1293973084203345e-06
mod,1.129396032883495e-06
moe,1.1293947573495365e-06
mof,1.129393481818459e-06
mog,1.129392206290263e-06
moh,1.129390930764948e-06
moi,1.1293896552425138e-06
moj,1.129388379722961e-06
mok,1.1293871042062893e-06
mol,1.1293858286924988e-06
mom,1.1293845531815894e-06
mon,0.0010175743331838783
moo,0.00011406758221900977
mop,1.1293807266661473e-06
moq,1.129379451166762e-06
mor,0.0006787562835778248
mos,0.00011406706691784009
mot,0.0007916923129048104
mou,1.1293743491980314e-06
mov,1.1293730737130512e-06
mow,1.1293717982309521e-06
mox,1.1293705227517338e-06
moy,1.1293692472753968e-06
moz,1.1293679718019404e-06
mo ,1.1293666963313653e-06
mpa,0.0002270024495935978
mpb,1.1293641453988574e-06
mpc,1.1293628699369252e-06
mpd,1.1293615944778737e-06
mpe,1.129360319021703e-06
mpf,1.1293590435684132e-06
mpg,1.1293577681180042e-06
mph,0.00011406500575971811
mpi,1.1293552172258292e-06
mpj,1.1293539417840629e-06
mpk,1.1293526663451778e-06
mpl,0.0004528699077545784
mpm,1.1293501154760494e-06
mpn,1.1293488400458063e-06
mpo,0.0003399336169501517
mpp,1.129346289193963e-06
mpq,1.1293450137723624e-06
mpr,0.0001140637175737179
mps,0.00011406358875671819
mpt,0.00022699757869249393
mpu,1.1293399121147682e-06
mpv,1.1293386367075714e-06
mpw,1.1293373613032554e-06
mpx,1.12933608590182e-06
mpy,1.1293348105032655e-06
mpz,1.1293335351075915e-06
mp ,1.1293322597147983e-06
mqa,1.1293309843248861e-06
mqb,1.1293297089378543e-06
mqc,1.129328433553703e-06
mqd,1.1293271581724324e-06
mqe,1.1293258827940426e-06
mqf,1.1293246074185333e-06
mqg,1.1293233320459046e-06
mqh,1.1293220566761566e-06
mqi,1.1293207813092895e-06
mqj,1.1293195059453026e-06
mqk,1.1293182305841965e-06
mql,1.1293169552259707e-06
mqm,1.1293156798706255e-06
mqn,1.129314404518161e-06
mqo,1.1293131291685771e-06
mqp,1.1293118538218736e-06
mqq,1.1293105784780508e-06
mqr,1.1293093031371085e-06
mqs,1.1293080277990466e-06
mqt,1.129306752463865e-06
mqu,1.1293054771315641e-06
mqv,1.1293042018021436e-06
mqw,1.1293029264756037e-06
mqx,1.129301651151944e-06
mqy,1.129300375831165e-06
mqz,1.1292991005132667e-06
mq ,1.1292978251982483e-06
mra,1.1292965498861104e-06
mrb,1.129295274576853e-06
mrc,1.1292939992704761e-06
mrd,1.1292927239669795e-06
mre,1.1292914486663632e-06
mrf,1.1292901733686274e-06
mrg,1.129288898073772e-06
mrh,1.129287622781797e-06
mri,1.129286347492702e-06
mrj,1.1292850722064876e-06
mrk,1.1292837969231535e-06
mrl,1.1292825216426995e-06
mrm,1.129281246365126e-06
mrn,1.1292799710904326e-06
mro,1.12927869581862e-06
mrp,1.129277420549687e-06
mrq,1.1292761452836348e-06
mrr,1.1292748700204624e-06
mrs,1.1292735947601706e-06
mrt,1.1292723195027587e-06
mru,1.1292710442482274e-06
mrv,1.129269768996576e-06
mrw,1.1292684937478048e-06
mrx,1.1292672185019143e-06
mry,1.1292659432589034e-06
mrz,1.1292646680187729e-06
mr ,1.1292633927815225e-06
msa,1.1292621175471524e-06
msb,1.1292608423156623e-06
msc,1.1292595670870522e-06
msd,1.1292582918613225e-06
mse,0.00011405495868048577
msf,1.1292557414185033e-06
msg,1.129254466201414e-06
msh,1.1292531909872046e-06
msi,1.129251915775875e-06
msj,1.129250640567426e-06
msk,1.1292493653618567e-06
msl,1.1292480901591675e-06
msm,1.1292468149593585e-06
msn,1.1292455397624294e-06
mso,1.1292442645683803e-06
msp,1.1292429893772112e-06
msq,1.129241714188922e-06
msr,1.129240439003513e-06
mss,1.129239163820984e-06
mst,0.00022697681561690826
msu,1.1292366134645657e-06
msv,1.1292353382906765e-06
msw,1.1292340631196673e-06
msx,1.129232787951538e-06
msy,1.1292315127862885e-06
msz,1.129230237623919e-06
ms ,1.1292289624644292e-06
mta,1.1292276873078195e-06
mtb,1.1292264121540897e-06
mtc,1.1292251370032398e-06
mtd,1.1292238618552697e-06
mte,1.1292225867101794e-06
mtf,1.129221311567969e-06
mtg,1.1292200364286384e-06
mth,1.1292187612921875e-06
mti,1.1292174861586167e-06
mtj,1.1292162110279254e-06
mtk,1.1292149359001144e-06
mtl,1.1292136607751827e-06
mtm,1.1292123856531309e-06
mtn,1.1292111105339588e-06
mto,1.1292098354176666e-06
mtp,1.1292085603042539e-06
mtq,1.129207285193721e-06
mtr,1.129206010086068e-06
mts,1.1292047349812946e-06
mtt,1.1292034598794011e-06
mtu,1.1292021847803871e-06
mtv,1.1292009096842528e-06
mtw,1.1291996345909983e-06
mtx,1.1291983595006234e-06
mty,1.129197084413128e-06
mtz,1.1291958093285123e-06
mt ,1.1291945342467763e-06
mua,1.1291932591679202e-06
mub,1.1291919840919434e-06
muc,1.1291907090188463e-06
mud,1.1291894339486286e-06
mue,1.1291881588812907e-06
muf,1.1291868838168323e-06
mug,1.1291856087552536e-06
muh,1.1291843336965543e-06
mui,1.1291830586407348e-06
muj,1.1291817835877945e-06
muk,1.129180508537734e-06
mul,0.00011404710258254583
mum,1.129177958446251e-06
mun,0.00022696451336437062
muo,1.1291754083662863e-06
mup,1.1291741333306232e-06
muq,1.1291728582978396e-06
mur,1.1291715832679356e-06
mus,0.0010173824477250606
mut,1.1291690332167656e-06
muu,1.1291677581954997e-06
muv,1.129166483177113e-06
muw,1.1291652081616062e-06
mux,1.1291639331489785e-06
muy,1.1291626581392302e-06
muz,1.1291613831323615e-06
mu ,1.1291601081283721e-06
mva,1.1291588331272618e-06
mvb,1.1291575581290312e-06
mvc,1.1291562831336796e-06
mvd,1.1291550081412076e-06
mve,1.1291537331516148e-06
mvf,1.1291524581649013e-06
mvg,1.1291511831810675e-06
mvh,1.1291499082001125e-06
mvi,1.129148633222037e-06
mvj,1.1291473582468406e-06
mvk,1.1291460832745237e-06
mvl,1.1291448083050858e-06
mvm,1.1291435333385273e-06
mvn,1.129142258374848e-06
mvo,1.129140983414048e-06
mvp,1.1291397084561274e-06
mvq,1.1291384335010857e-06
mvr,1.1291371585489233e-06
mvs,1.12913588359964e-06
mvt,1.129134608653236e-06
mvu,1.1291333337097111e-06
mvv,1.1291320587690654e-06
mvw,1.1291307838312988e-06
mvx,1.1291295088964116e-06
mvy,1.1291282339644033e-06
mvz,1.129126959035274e-06
mv ,1.1291256841090238e-06
mwa,1.129124409185653e-06
mwb,1.129123134265161e-06
mwc,1.1291218593475481e-06
mwd,1.1291205844328144e-06
mwe,1.12911930952096e-06
mwf,1.1291180346119844e-06
mwg,1.1291167597058876e-06
mwh,1.1291154848026702e-06
mwi,1.1291142099023316e-06
mwj,1.129112935004872e-06
mwk,1.1291116601102916e-06
mwl,1.12911038521859e-06
mwm,1.1291091103297674e-06
mwn,1.1291078354438242e-06
mwo,1.1291065605607595e-06
mwp,1.129105285680574e-06
mwq,1.1291040108032672e-06
mwr,1.1291027359288394e-06
mws,1.1291014610572906e-06
mwt,1.1291001861886206e-06
mwu,1.1290989113228295e-06
mwv,1.1290976364599177e-06
mww,1.1290963615998846e-06
mwx,1.12909508674273e-06
mwy,1.1290938118884546e-06
mwz,1.129092537037058e-06
mw ,1.1290912621885402e-06
mxa,1.1290899873429013e-06
mxb,1.129088712500141e-06
mxc,1.12908743766026e-06
mxd,1.1290861628232575e-06
mxe,1.1290848879891338e-06
mxf,1.129083613157889e-06
mxg,1.1290823383295227e-06
mxh,1.1290810635040354e-06
mxi,1.1290797886814266e-06
mxj,1.1290785138616968e-06
mxk,1.1290772390448458e-06
mxl,1.1290759642308736e-06
mxm,1.12907468941978e-06
mxn,1.129073414611565e-06
mxo,1.1290721398062286e-06
mxp,1.1290708650037712e-06
mxq,1.1290695902041923e-06
mxr,1.129068315407492e-06
mxs,1.1290670406136705e-06
mxt,1.1290657658227277e-06
mxu,1.1290644910346635e-06
mxv,1.129063216249478e-06
mxw,1.1290619414671709e-06
mxx,1.1290606666877424e-06
mxy,1.1290593919111926e-06
mxz,1.1290581171375214e-06
mx ,1.129056842366729e-06
mya,1.129055567598815e-06
myb,1.1290542928337795e-06
myc,1.1290530180716227e-06
myd,1.1290517433123443e-06
mye,1.1290504685559444e-06
myf,1.129049193802423e-06
myg,1.1290479190517804e-06
myh,1.1290466443040161e-06
myi,1.1290453695591303e-06
myj,1.1290440948171231e-06
myk,1.1290428200779944e-06
myl,1.129041545341744e-06
mym,1.1290402706083722e-06
myn,1.1290389958778787e-06
myo,1.1290377211502637e-06
myp,1.129036446425527e-06
myq,1.129035171703669e-06
myr,1.1290338969846894e-06
mys,1.1290326222685879e-06
myt,1.129031347555365e-06
myu,1.1290300728450203e-06
myv,1.129028798137554e-06
myw,1.1290275234329663e-06
myx,1.1290262487312567e-06
myy,1.1290249740324256e-06
myz,1.1290236993364728e-06
my ,1.1290224246433983e-06
mza,1.1290211499532022e-06
mzb,1.1290198752658842e-06
mzc,1.1290186005814445e-06
mzd,1.1290173258998833e-06
mze,1.1290160512212001e-06
mzf,1.1290147765453953e-06
mzg,1.1290135018724688e-06
mzh,1.1290122272024207e-06
mzi,1.1290109525352505e-06
mzj,1.1290096778709588e-06
mzk,1.1290084032095452e-06
mzl,1.1290071285510097e-06
mzm,1.1290058538953524e-06
mzn,1.1290045792425734e-06
mzo,1.1290033045926724e-06
mzp,1.12900202994565e-06
mzq,1.1290007553015054e-06
mzr,1.128999480660239e-06
mzs,1.1289982060218507e-06
mzt,1.1289969313863405e-06
mzu,1.1289956567537084e-06
mzv,1.1289943821239544e-06
mzw,1.1289931074970787e-06
mzx,1.128991832873081e-06
mzy,1.1289905582519613e-06
