way,0.0005849736471930133
waz,3.410923893078451e-07
wa ,1.0232768188916002e-06
wba,6.821843132399355e-07
wbb,3.4109204027614813e-07
wbc,3.4109192393240787e-07
wbd,3.4109180758874696e-07
wbe,1.3643667649806619e-06
wbf,3.410915749016633e-07
wbg,3.410914585582405e-07
wbh,3.410913422148971e-07
wbi,3.4109122587163305e-07
wbj,3.410911095284484e-07
wbk,3.4109099318534303e-07
wbl,3.410908768423171e-07
wbm,3.410907604993705e-07
wbn,3.410906441565033e-07
wbo,3.4109052781371543e-07
wbp,3.4109041147100696e-07
wbq,3.4109029512837785e-07
wbr,3.410901787858281e-07
wbs,3.4109006244335775e-07
wbt,3.410899461009667e-07
wbu,3.4108982975865507e-07
wbv,3.410897134164228e-07
wbw,3.4108959707426987e-07
wbx,3.410894807321963e-07
wby,3.4108936439020215e-07
wbz,3.410892480482873e-07
wb ,3.4108913170645186e-07
wca,3.4108901536469577e-07
wcb,3.4108889902301904e-07
wcc,3.410887826814217e-07
wcd,3.410886663399037e-07
wce,3.410885499984651e-07
wcf,3.4108843365710585e-07
wcg,3.4108831731582595e-07
wch,3.410882009746254e-07
wci,3.410880846335043e-07
wcj,3.4108796829246246e-07
wck,3.4108785195150004e-07
wcl,3.41087735610617e-07
wcm,3.410876192698133e-07
wcn,3.4108750292908893e-07
wco,5.457398185415103e-06
wcp,3.4108727024787836e-07
wcq,3.4108715390739213e-07
wcr,3.410870375669852e-07
wcs,3.410869212266577e-07
wct,3.4108680488640954e-07
wcu,3.410866885462408e-07
wcv,3.4108657220615135e-07
wcw,3.410864558661413e-07
wcx,3.410863395262106e-07
wcy,3.4108622318635927e-07
wcz,3.410861068465873e-07
wc ,3.410859905068947e-07
wda,6.82171748334563e-07
wdb,3.410857578277476e-07
wdc,3.4108564148829306e-07
wdd,3.4108552514891793e-07
wde,3.0697686792865994e-05
wdf,3.4108529247040574e-07
wdg,3.410851761312687e-07
wdh,3.41085059792211e-07
wdi,5.798444038704955e-06
wdj,3.410848271143337e-07
wdk,3.4108471077551406e-07
wdl,1.3643383777470953e-06
wdm,3.4108447809811296e-07
wdn,3.4108436175953145e-07
wdo,3.410842454210293e-07
wdp,3.410841290826065e-07
wdq,3.4108401274426305e-07
wdr,6.821677928119979e-07
wds,1.0573597182102243e-05
wdt,3.410836637297089e-07
wdu,3.4108354739168295e-07
wdv,3.4108343105373634e-07
wdw,3.410833147158691e-07
wdx,3.410831983780812e-07
wdy,6.821661640807453e-07
wdz,3.4108296570274347e-07
wd ,5.525542159716137e-05
wea,0.0001262006112202576
web,6.821652333806642e-07
wec,2.3875775024711427e-06
wed,0.0001626962971755309
wee,0.00013779723614216856
wef,6.821643026831228e-07
weg,1.3643281400182684e-06
weh,3.410819186676522e-07
wei,1.4666517500225115e-05
wej,3.410816859940604e-07
wek,3.4108156965738355e-07
wel,0.0003066322265353867
wem,3.4108133698426796e-07
wen,0.00034415095163365967
weo,6.821622086229396e-07
wep,1.1596753591156452e-05
weq,3.4108087163898907e-07
wer,0.0010914584169691769
wes,1.875943514317542e-05
wet,1.6030784563650572e-05
weu,3.4108040629498e-07
wev,3.13793866762442e-05
wew,6.821603472469032e-07
wex,3.410800572878064e-07
wey,1.3984277579041865e-05
wez,3.410798246167542e-07
we ,0.00032914191849149995
wfa,3.4107959194601937e-07
wfb,3.4107947561077104e-07
wfc,3.41079359275602e-07
wfd,3.410792429405124e-07
wfe,3.4107912660550207e-07
wff,3.4107901027057117e-07
wfg,3.410788939357196e-07
wfh,3.4107877760094737e-07
wfi,3.4107866126625453e-07
wfj,3.4107854493164105e-07
wfk,3.410784285971069e-07
wfl,6.821566245253042e-07
wfm,3.410781959282767e-07
wfn,3.4107807959398064e-07
wfo,3.4107796325976394e-07
wfp,3.410778469256266e-07
wfq,3.410777305915686e-07
wfr,3.4107761425759e-07
wfs,6.821549958473814e-07
wft,3.4107738158987084e-07
wfu,1.4325245140757471e-05
wfv,3.410771489224691e-07
wfw,3.4107703258888723e-07
wfx,3.4107691625538474e-07
wfy,3.410767999219616e-07
wfz,3.410766835886179e-07
wf ,3.4107656725535346e-07
wga,3.410764509221684e-07
wgb,3.410763345890627e-07
wgc,3.410762182560364e-07
wgd,3.410761019230894e-07
wge,3.4107598559022174e-07
wgf,3.410758692574335e-07
wgg,3.410757529247246e-07
wgh,3.41075636592095e-07
wgi,3.4107552025954485e-07
wgj,3.41075403927074e-07
wgk,3.410752875946825e-07
wgl,3.4107517126237035e-07
wgm,3.410750549301376e-07
wgn,3.410749385979842e-07
wgo,3.410748222659101e-07
wgp,3.4107470593391544e-07
wgq,3.4107458960200007e-07
wgr,3.4107447327016407e-07
wgs,3.410743569384074e-07
wgt,3.410742406067301e-07
wgu,3.4107412427513224e-07
wgv,3.4107400794361366e-07
wgw,3.4107389161217443e-07
wgx,3.4107377528081456e-07
wgy,3.4107365894953405e-07
wgz,3.410735426183329e-07
wg ,6.821468525744222e-07
wha,0.0008479082485510353
whb,3.4107319362520556e-07
whc,3.4107307729432183e-07
whd,3.4107296096351746e-07
whe,0.0009007733826752049
whf,3.410727283021468e-07
whg,3.410726119715805e-07
whh,3.4107249564109353e-07
whi,0.0010320850197941356
whj,3.4107226298035765e-07
whk,3.4107214665010877e-07
whl,6.821440606398784e-07
whm,3.4107191398984903e-07
whn,3.4107179765983817e-07
who,0.001111552609454166
whp,3.4107156500005456e-07
whq,3.410714486702818e-07
whr,3.410713323405884e-07
whs,3.410712160109743e-07
wht,3.410710996814396e-07
whu,3.410709833519842e-07
whv,3.410708670226082e-07
whw,3.4107075069331155e-07
whx,3.4107063436409425e-07
why,0.00018690664388315605
whz,3.410704017058977e-07
wh ,3.410702853769185e-07
wia,3.4107016904801856e-07
wib,6.821401054383961e-07
wic,2.4215965483722438e-05
wid,2.6262376144758217e-05
wie,3.751766741065338e-06
wif,0.0001122118942561494
wig,5.45711153722057e-06
wih,3.410693547479412e-07
wii,2.046415430518057e-06
wij,3.410691220914904e-07
wik,3.4106900576338406e-07
wil,0.0004034844962020274
wim,3.0696189579666842e-06
win,0.00034925430454225005
wio,3.410685404517521e-07
wip,1.1596326420217445e-05
wiq,3.410683077964122e-07
wir,2.3874773402820293e-06
wis,0.00019611414320629911
wit,0.002263668042648502
wiu,3.410678424866847e-07
wiv,4.774948166232317e-06
wiw,3.4106760983229704e-07
wix,3.4106749350522226e-07
wiy,3.410673771782268e-07
wiz,1.7053363042565536e-06
wi ,1.0232014335734218e-06
wja,3.4106702819771654e-07
wjb,3.410669118710385e-07
wjc,3.410667955444398e-07
wjd,3.4106667921792045e-07
wje,3.4106656289148046e-07
wjf,3.4106644656511984e-07
wjg,3.410663302388385e-07
wjh,3.4106621391263655e-07
wji,3.41066097586514e-07
wjj,3.4106598126047073e-07
wjk,3.4106586493450684e-07
wjl,3.410657486086223e-07
wjm,3.4106563228281706e-07
wjn,3.410655159570912e-07
wjo,3.4106539963144475e-07
wjp,3.410652833058776e-07
wjq,3.4106516698038977e-07
wjr,3.410650506549813e-07
wjs,3.410649343296522e-07
wjt,3.4106481800440247e-07
wju,3.4106470167923203e-07
wjv,3.41064585354141e-07
wjw,3.410644690291293e-07
wjx,3.4106435270419696e-07
wjy,3.4106423637934394e-07
wjz,3.410641200545703e-07
wj ,3.4106400372987593e-07
wka,6.82127774810522e-07
wkb,3.4106377108072534e-07
wkc,3.410636547562691e-07
wkd,3.410635384318922e-07
wke,1.7053171105379729e-06
wkf,3.410633057833764e-07
wkg,3.410631894592375e-07
wkh,3.41063073135178e-07
wki,3.410629568111978e-07
wkj,3.4106284048729693e-07
wkk,3.4106272416347545e-07
wkl,3.410626078397333e-07
wkm,3.4106249151607054e-07
wkn,3.4106237519248707e-07
wko,3.4106225886898296e-07
wkp,3.4106214254555825e-07
wkq,3.4106202622221285e-07
wkr,3.4106190989894675e-07
wks,3.4106179357576006e-07
wkt,3.410616772526527e-07
wku,3.410615609296247e-07
wkv,3.4106144460667603e-07
wkw,1.6712005085906528e-05
wkx,3.410612119610167e-07
wky,3.410610956383061e-07
wkz,3.410609793156748e-07
wk ,6.821217259862457e-07
wla,6.821214933413005e-07
wlb,3.4106063034825703e-07
wlc,3.410605140259431e-07
wld,3.4106039770370854e-07
wle,2.626164166637961e-05
wlf,3.4106016505947746e-07
wlg,3.4106004873748096e-07
wlh,3.410599324155638e-07
wli,6.139076689687067e-06
wlj,3.410596997719675e-07
wlk,3.4105958345028836e-07
wll,3.4105946712868853e-07
wlm,3.410593508071681e-07
wln,3.41059234485727e-07
wlo,1.364236472657461e-06
wlp,3.4105900184308285e-07
wlq,3.410588855218798e-07
wlr,3.4105876920075607e-07
wls,1.7052932643985584e-06
wlt,3.4105853655874665e-07
wlu,3.41058420237861e-07
wlv,3.410583039170546e-07
wlw,3.410581875963276e-07
wlx,3.4105807127567995e-07
wly,2.080453525226181e-05
wlz,3.410578386346227e-07
wl ,9.89067394711218e-06
wma,3.410576059938828e-07
wmb,3.4105748967363186e-07
wmc,3.4105737335346024e-07
wmd,3.4105725703336803e-07
wme,1.3642285628534205e-06
wmf,3.4105702439342157e-07
wmg,3.410569080735673e-07
wmh,3.410567917537925e-07
wmi,3.4105667543409694e-07
wmj,3.4105655911448076e-07
wmk,3.410564427949439e-07
wml,3.410563264754864e-07
wmm,3.4105621015610825e-07
wmn,3.4105609383680944e-07
wmo,3.4105597751758994e-07
wmp,3.4105586119844985e-07
wmq,3.4105574487938905e-07
wmr,3.410556285604076e-07
wms,3.410555122415055e-07
wmt,3.4105539592268277e-07
wmu,3.4105527960393935e-07
wmv,3.4105516328527523e-07
wmw,3.410550469666905e-07
wmx,3.410549306481851e-07
wmy,3.410548143297591e-07
wmz,3.410546980114124e-07
wm ,3.41054581693145e-07
wna,6.821089307499139e-07
wnb,3.410543490568483e-07
wnc,4.433705025604646e-06
wnd,3.4105411642086897e-07
wne,3.649277801102082e-05
wnf,1.023161651355621e-06
wng,3.41053767467495e-07
wnh,3.751590162648486e-06
wni,1.944005148544162e-05
wnj,3.4105341851483516e-07
wnk,3.4105330219744053e-07
wnl,1.364212743520501e-06
wnm,3.4105306956288935e-07
wnn,3.4105295324573275e-07
wno,3.410528369286555e-07
wnp,6.821054412233152e-07
wnq,3.41052604294739e-07
wnr,3.410524879778998e-07
wns,1.3642094866445597e-05
wnt,6.821045106889187e-07
wnu,3.4105213902785815e-07
wnv,3.410520227113363e-07
wnw,5.797882408713194e-06
wnx,3.410517900785306e-07
wny,3.4105167376224674e-06
wnz,3.4105155744604224e-07
wn ,0.0005460233572489972
woa,3.410513248138712e-07
wob,2.728409667983238e-06
woc,6.821021843640352e-07
wod,3.410509758662098e-07
woe,6.821017191009626e-07
wof,1.3642029729393288e-06
wog,6.821012538385248e-07
woh,3.4105051060377196e-07
woi,6.821007885767217e-07
woj,3.4105027797302904e-07
wok,1.2618855981337735e-05
wol,3.785655503302899e-05
wom,0.0001289168731723987
won,8.04877558001489e-05
woo,4.2290162353297476e-05
wop,3.410495800827045e-07
woq,3.4104946376792813e-07
wor,0.000463486063188941
wos,5.1157384670792e-06
wot,1.7052455741203747e-06
wou,0.0005675055335200008
wov,1.7052444109761809e-06
wow,3.069438892928422e-06
wox,3.410486495667147e-07
woy,3.41048533252573e-07
woz,3.410484169385107e-07
wo ,0.0001998543041659732
wpa,6.820963686212479e-07
wpb,3.410480679967996e-07
wpc,3.410479516830546e-07
wpd,3.4104783536938893e-07
wpe,3.4104771905580257e-07
wpf,3.4104760274229556e-07
wpg,3.410474864288679e-07
wph,3.4104737011551956e-07
wpi,3.4104725380225057e-07
wpj,3.4104713748906093e-07
wpk,3.410470211759506e-07
wpl,3.410469048629196e-07
wpm,3.4104678854996795e-07
wpn,3.4104667223709564e-07
wpo,3.410465559243027e-07
wpp,3.41046439611589e-07
wpq,3.410463232989547e-07
wpr,3.410462069863998e-07
wps,3.4104609067392414e-07
wpt,3.4104597436152786e-07
wpu,3.410458580492109e-07
wpv,3.4104574173697325e-07
wpw,3.4104562542481493e-07
wpx,3.41045509112736e-07
wpy,3.4104539280073636e-07
wpz,3.410452764888161e-07
wp ,3.4104516017697517e-07
wqa,3.410450438652135e-07
wqb,3.410449275535313e-07
wqc,3.410448112419283e-07
wqd,3.4104469493040473e-07
wqe,3.4104457861896046e-07
wqf,3.410444623075955e-07
wqg,3.410443459963099e-07
wqh,3.410442296851036e-07
wqi,3.4104411337397667e-07
wqj,3.410439970629291e-07
wqk,3.4104388075196084e-07
wql,3.410437644410719e-07
wqm,3.410436481302623e-07
wqn,3.4104353181953205e-07
wqo,3.4104341550888113e-07
wqp,3.410432991983095e-07
wqq,3.4104318288781726e-07
wqr,3.4104306657740435e-07
wqs,3.4104295026707075e-07
wqt,3.4104283395681646e-07
wqu,3.4104271764664157e-07
wqv,3.4104260133654594e-07
wqw,3.410424850265297e-07
wqx,3.410423687165928e-07
wqy,3.4104225240673517e-07
wqz,3.410421360969569e-07
wq ,3.41042019787258e-07
wra,2.2849807533001772e-05
wrb,3.4104178716809815e-07
wrc,3.410416708586372e-07
wrd,3.410415545492556e-07
wre,1.0913326023678507e-05
wrf,3.410413219307304e-07
wrg,3.4104120562158684e-07
wrh,3.4104108931252257e-07
wri,9.139898076494808e-05
wrj,3.41040856694632e-07
wrk,3.4104074038580575e-07
wrl,3.410406240770588e-07
wrm,3.410405077683912e-07
wrn,3.410403914598029e-07
wro,6.138724952723292e-05
wrp,3.4104015884286436e-07
wrq,3.410400425345141e-07
wrr,3.4103992622624317e-07
wrs,3.4103980991805156e-07
wrt,3.4103969360993925e-07
wru,6.820791546038126e-07
wrv,3.410394609939527e-07
wrw,3.410393446860784e-07
wrx,3.410392283782834e-07
wry,5.456625793129085e-06
wrz,3.410389957629315e-07
wr ,3.4103887945537455e-07
wsa,3.4103876314789693e-07
wsb,3.410386468404986e-07
wsc,3.4103853053317966e-07
wsd,3.4103841422594e-07
wse,3.4103829791877966e-07
wsf,3.410381816116987e-07
wsg,3.4103806530469703e-07
wsh,1.7051897449888735e-06
wsi,2.387264828836522e-06
wsj,3.4103771638416805e-07
wsk,4.092451200929805e-06
wsl,1.3641499350835149e-06
wsm,6.820747349287061e-07
wsn,3.410372511579067e-07
wso,3.410371348515397e-07
wsp,1.023111055635756e-06
wsq,3.410369022390437e-07
wsr,3.4103678593291465e-07
wss,3.4103666962686497e-07
wst,6.820731066417892e-07
wsu,1.0231093110450107e-06
wsv,3.4103632070919187e-07
wsw,3.4103620440345946e-07
wsx,3.410360880978064e-07
wsy,1.023107915376698e-06
wsz,3.410358554867383e-07
ws ,0.00017699754863510677
wta,3.410356228759875e-07
wtb,3.410355065707311e-07
wtc,3.4103539026555404e-07
wtd,3.4103527396045626e-07
wte,3.4103515765543785e-07
wtf,3.4103504135049874e-07
wtg,3.41034925045639e-07
wth,1.3641392349634343e-06
wti,1.3641387697446298e-06
wtj,3.4103457613153565e-07
wtk,3.410344598269932e-07
wtl,3.410343435225301e-07
wtm,3.410342272181463e-07
wtn,3.4103411091384183e-07
wto,1.7051699730480833e-06
wtp,3.4103387830547085e-07
wtq,3.410337620014044e-07
wtr,3.410336456974172e-07
wts,3.410335293935094e-07
wtt,3.4103341308968085e-07
wtu,3.410332967859317e-07
wtv,3.4103318048226183e-07
wtw,3.410330641786713e-07
wtx,3.4103294787516013e-07
wty,3.4103283157172826e-07
wtz,3.410327152683757e-07
wt ,3.410325989651025e-07
wua,3.410324826619086e-07
wub,3.4103236635879403e-07
wuc,6.820645001115176e-07
wud,6.820642675056057e-07
wue,6.820640348998525e-07
wuf,3.4103190114712903e-07
wug,3.4103178484441105e-07
wuh,3.410316685417725e-07
wui,1.0230946567176394e-06
wuj,3.410314359367332e-07
wuk,3.410313196343326e-07
wul,3.410312033320113e-07
wum,3.410310870297693e-07
wun,3.0692787365484597e-06
wuo,3.410308544255233e-07
wup,3.410307381235193e-07
wuq,3.410306218215946e-07
wur,2.728244044157994e-06
wus,1.705151946089916e-06
wut,1.0230908187488895e-06
wuu,3.410301566146891e-07
wuv,3.4103004031316107e-07
wuw,3.410299240117123e-07
wux,3.410298077103429e-07
wuy,3.410296914090528e-07
wuz,3.410295751078421e-07
wu ,3.4102945880671065e-07
wva,3.410293425056585e-07
wvb,3.4102922620468575e-07
wvc,3.410291099037923e-07
wvd,3.410289936029781e-07
wve,3.410288773022433e-07
wvf,3.4102876100158785e-07
wvg,3.4102864470101165e-07
wvh,3.410285284005148e-07
wvi,3.410284121000973e-07
wvj,3.4102829579975907e-07
wvk,3.4102817949950024e-07
wvl,3.4102806319932066e-07
wvm,3.4102794689922044e-07
wvn,3.410278305991995e-07
wvo,3.4102771429925795e-07
wvp,3.410275979993957e-07
wvq,3.4102748169961274e-07
wvr,3.4102736539990914e-07
wvs,3.4102724910028484e-07
wvt,3.410271328007399e-07
wvu,3.4102701650127426e-07
wvv,3.4102690020188793e-07
wvw,3.410267839025809e-07
wvx,3.410266676033532e-07
wvy,3.410265513042049e-07
wvz,3.4102643500513584e-07
wv ,3.4102631870614613e-07
wwa,3.410262024072358e-07
wwb,3.4102608610840467e-07
wwc,3.410259698096529e-07
wwd,3.4102585351098054e-07
wwe,3.410257372123874e-07
wwf,3.4102562091387366e-07
wwg,3.410255046154392e-07
wwh,6.820507766341681e-07
wwi,1.0230758160564246e-06
wwj,3.410251557206117e-07
wwk,3.4102503942249456e-07
wwl,3.410249231244567e-07
wwm,3.4102480682649815e-07
wwn,3.4102469052861895e-07
wwo,1.7051228711540955e-06
wwp,3.410244579330985e-07
wwq,3.4102434163545724e-07
wwr,3.410242253378953e-07
wws,3.4102410904041273e-07
wwt,3.4102399274300946e-07
wwu,3.410238764456855e-07
wwv,3.4102376014844083e-07
www,3.410236438512755e-07
wwx,3.4102352755418947e-07
wwy,3.410234112571828e-07
wwz,3.410232949602554e-07
ww ,3.410231786634074e-07
wxa,3.4102306236663864e-07
wxb,3.4102294606994926e-07
wxc,3.410228297733392e-07
wxd,3.410227134768084e-07
wxe,3.4102259718035694e-07
wxf,3.4102248088398483e-07
wxg,3.41022364587692e-07
wxh,3.410222482914785e-07
wxi,3.4102213199534436e-07
wxj,3.410220156992895e-07
wxk,3.4102189940331397e-07
wxl,3.410217831074178e-07
wxm,3.410216668116009e-07
wxn,3.410215505158633e-07
wxo,3.4102143422020504e-07
wxp,3.410213179246261e-07
wxq,3.410212016291265e-07
wxr,3.410210853337062e-07
wxs,3.410209690383652e-07
wxt,3.410208527431035e-07
wxu,3.410207364479212e-07
wxv,3.410206201528182e-07
wxw,3.4102050385779444e-07
wxx,3.4102038756285005e-07
wxy,3.4102027126798497e-07
wxz,3.4102015497319924e-07
wx ,3.4102003867849276e-07
wya,3.4101992238386564e-07
wyb,6.820396121786358e-07
wyc,3.4101968979484937e-07
wyd,3.410195735004602e-07
wye,3.4101945720615036e-07
wyf,3.410193409119198e-07
wyg,3.410192246177686e-07
wyh,3.410191083236967e-07
wyi,3.4101899202970414e-07
wyj,3.4101887573579085e-07
wyk,3.4101875944195693e-07
wyl,3.4101864314820225e-07
wym,3.4101852685452693e-07
wyn,3.4101841056093097e-07
wyo,1.7050914713370713e-06
wyp,3.410181779739769e-07
wyq,3.4101806168061885e-07
wyr,3.410179453873401e-07
wys,3.410178290941407e-07
wyt,1.0230531384030617e-06
wyu,3.4101759650797983e-07
wyv,3.4101748021501834e-07
wyw,3.4101736392213616e-07
wyx,3.4101724762933334e-07
wyy,3.410171313366098e-07
wyz,3.410170150439656e-07
wy ,8.525422468785018e-06
wza,3.4101678245891514e-07
wzb,3.410166661665089e-07
wzc,3.4101654987418194e-07
wzd,3.410164335819343e-07
wze,3.41016317289766e-07
wzf,3.41016200997677e-07
wzg,3.4101608470566733e-07
wzh,3.4101596841373695e-07
wzi,3.410158521218859e-07
wzj,3.4101573583011416e-07
wzk,3.4101561953842174e-07
wzl,3.4101550324680863e-07
wzm,3.410153869552748e-07
wzn,3.410152706638203e-07
wzo,3.4101515437244517e-07
wzp,3.410150380811493e-07
wzq,3.410149217899328e-07
wzr,3.4101480549879554e-07
wzs,3.410146892077376e-07
wzt,3.4101457291675903e-07
wzu,3.4101445662585975e-07
wzv,3.410143403350398e-07
wzw,3.410142240442991e-07
wzx,3.4101410775363775e-07
wzy,3.4101399146305574e-07
wzz,3.4101387517255303e-07
wz ,3.4101375888212963e-07
w a,0.0002404146180272088
w b,8.559439510168171e-05
w c,8.457132568281115e-05
w d,7.638697779355532e-05
w e,3.273726503339542e-05
w f,7.84330040624886e-05
w g,3.103217798147618e-05
w h,0.00023666290302174877
w i,0.0001684602798623127
w j,5.797214131698383e-06
w k,9.548349431395791e-06
w l,4.808274323985616e-05
w m,8.252496380154997e-05
w n,5.251586814697759e-05
w o,0.00012105926516003012
w p,4.5013570568490706e-05
w q,8.184282766969599e-06
w r,4.6377586530857635e-05
w s,0.00014629395468365722
w t,0.00036317717624118783
w u,2.3870792176109158e-05
w v,1.4663481622053877e-05
w w,0.00021620102739819454
w x,3.4101096793576173e-07
w y,3.853422623614729e-05
w z,1.3640429414358393e-06
w  ,3.4101061907067784e-07
xaa,3.410105027824752e-07
xab,3.4101038649435186e-07
xac,1.5004451889077543e-05
xad,3.410101539183431e-07
xae,3.4101003763045767e-07
xaf,3.4100992134265155e-07
xag,2.387068635384473e-06
xah,3.4100968876727727e-07
xai,3.4100957247970905e-07
xaj,3.410094561922202e-07
xak,3.4100933990481064e-07
xal,3.0690830125573237e-06
xam,3.273687430370203e-05
xan,4.944630370124339e-05
xao,3.410088747559655e-07
xap,3.4100875846895254e-07
xaq,3.410086421820188e-07
xar,3.4100852589516443e-07
xas,3.7510925056922828e-06
xat,8.52520733304234e-06
xau,3.4100817703507713e-07
xav,3.4100806074853997e-07
xaw,3.410079444620821e-07
xax,3.410078281757036e-07
xay,3.4100771188940436e-07
xaz,3.4100759560318446e-07
xa ,3.4100747931704387e-07
xba,3.410073630309826e-07
xbb,3.410072467450006e-07
xbc,3.410071304590979e-07
xbd,3.4100701417327454e-07
xbe,3.4100689788753047e-07
xbf,3.410067816018657e-07
xbg,3.410066653162803e-07
xbh,3.410065490307741e-07
xbi,3.410064327453473e-07
xbj,3.410063164599998e-07
xbk,3.4100620017473156e-07
xbl,3.4100608388954266e-07
xbm,3.4100596760443307e-07
xbn,3.410058513194028e-07
xbo,3.410057350344518e-07
xbp,3.4100561874958016e-07
xbq,3.410055024647878e-07
xbr,3.410053861800747e-07
xbs,3.41005269895441e-07
xbt,3.410051536108865e-07
xbu,3.410050373264114e-07
xbv,3.4100492104201554e-07
xbw,3.4100480475769903e-07
xbx,3.4100468847346183e-07
xby,3.4100457218930393e-07
xbz,3.4100445590522534e-07
xb ,3.41004339621226e-07
xca,3.4100422333730606e-07
xcb,3.4100410705346537e-07
xcc,3.41003990769704e-07
xcd,3.410038744860219e-07
xce,9.138900719824833e-05
xcf,3.4100364191889567e-07
xcg,3.4100352563545155e-07
xch,1.3640136374083468e-05
xci,3.9556381995980934e-05
xcj,3.410031767855949e-07
xck,3.41003060502468e-07
xcl,3.307728558928378e-05
xcm,3.410028279364521e-07
xcn,3.410027116535631e-07
xco,1.02300778611226e-06
xcp,3.4100247908802296e-07
xcq,3.410023628053719e-07
xcr,1.0230067395684004e-06
xcs,3.4100213024030763e-07
